,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-06-29,16.61,18.4,18.4,16.61,89.01,5.62,43.98,18.4,18.4,18.4,89.01,89.01,89.01,0.04
2015-06-30,20.24,20.24,20.24,20.24,31.0,1.84,10.0,19.32,19.32,19.32,60.01,60.01,60.01,0.02
2015-07-01,22.26,22.26,22.26,22.26,30.0,2.02,9.98,20.3,20.3,20.3,50.0,50.0,50.0,0.02
2015-07-02,24.49,24.49,24.49,24.49,81.0,2.23,10.02,21.348,21.348,21.348,57.75,57.75,57.75,0.04
2015-07-03,26.94,26.94,26.94,26.94,396.0,2.45,10.0,22.466,22.466,22.466,125.4,125.4,125.4,0.2
2015-07-06,29.63,29.63,29.63,29.63,483.51,2.69,9.98,24.712,23.66,23.66,204.3,185.09,185.09,0.24
2015-07-07,32.59,32.59,32.59,32.59,3208.5,2.96,9.99,27.182,24.936,24.936,839.8,617.0,617.0,1.6
2015-07-08,35.0,35.85,35.85,29.33,124166.07,3.26,10.0,29.9,26.3,26.3,25667.02,16060.64,16060.64,62.08
2015-07-09,34.7,39.44,39.44,34.6,28964.77,3.59,10.01,32.89,27.76,27.76,31443.77,17494.43,17494.43,14.48
2015-07-10,43.38,43.38,43.38,43.38,368.0,3.94,9.99,36.178,29.322,29.322,31438.17,15781.79,15781.79,0.18
2015-07-13,47.72,47.72,47.72,47.72,303.6,4.34,10.01,39.796,32.254,30.995,31402.19,15803.25,14374.68,0.15
2015-07-14,52.49,52.49,52.49,52.49,283.0,4.77,10.0,43.776,35.479,32.786,30817.09,15828.45,13200.37,0.14
2015-07-15,57.74,57.74,57.74,57.6,45628.81,5.25,10.0,48.154,39.027,34.705,15109.64,20388.33,15694.87,22.81
2015-07-16,51.97,63.51,63.51,51.97,100807.33,5.77,9.99,52.968,42.929,36.763,29478.15,30460.96,21774.33,50.4
2015-07-17,63.0,69.86,69.86,59.01,105697.84,6.35,10.0,58.264,47.221,38.969,50544.12,40991.14,27369.23,52.85
2015-07-20,66.36,71.5,64.2,63.5,89737.87,-5.66,-8.1,61.56,50.678,40.546,68430.97,49916.58,31267.27,44.87
2015-07-21,61.0,67.6,66.66,59.5,73927.16,2.46,3.83,64.394,54.085,42.082,83159.8,56988.44,33776.67,36.96
2015-07-22,64.7,69.3,66.7,64.02,59155.38,0.04,0.06,66.186,57.17,43.45,85865.12,50487.38,35186.6,29.58
2015-07-23,66.22,73.37,73.37,66.03,51795.52,6.67,10.0,68.158,60.563,45.025,76062.75,52770.45,36060.76,25.9
2015-07-24,80.71,80.71,80.71,78.0,92347.75,7.34,10.0,70.328,64.296,46.809,73392.74,61968.43,38875.11,46.17
2015-07-27,74.5,84.98,72.64,72.64,94665.44,-8.07,-10.0,72.016,66.788,49.521,74378.25,71404.61,43603.93,47.33
2015-07-28,65.4,78.94,74.09,65.38,77110.0,1.45,2.0,73.502,68.948,52.214,75014.82,79087.31,47457.88,38.56
2015-07-29,75.5,81.5,81.5,67.6,78699.54,7.41,10.0,76.462,71.324,55.176,78923.65,82394.38,51391.35,39.35
2015-07-30,78.06,88.5,78.68,78.05,82552.49,-2.82,-3.46,77.524,72.841,57.885,85075.04,80568.9,55514.93,41.28
2015-07-31,75.98,84.47,78.0,74.74,64313.79,-0.68,-0.86,76.982,73.655,60.438,79468.25,76430.49,58710.82,32.16
2015-08-03,76.01,77.74,70.2,70.2,56375.23,-7.8,-10.0,76.494,74.255,62.467,71810.21,73094.23,61505.4,28.19
2015-08-04,70.5,73.3,72.48,64.3,62598.05,2.28,3.25,76.172,74.837,64.461,68907.82,71961.32,64474.88,31.3
2015-08-05,69.27,75.51,71.7,68.88,57772.54,-0.78,-1.08,74.212,75.337,66.254,64722.42,71823.04,61155.21,28.89
2015-08-06,68.98,70.28,65.4,65.03,41671.72,-6.3,-8.79,71.556,74.54,67.552,56546.27,70810.66,61790.55,20.84
2015-08-07,66.99,69.96,68.36,66.16,37911.16,2.96,4.53,69.628,73.305,68.801,51265.74,65367.0,63667.71,18.96
2015-08-10,68.32,75.2,75.2,67.66,50884.03,6.84,10.01,70.628,73.561,70.175,50167.5,60988.86,66196.73,25.44
2015-08-11,74.02,78.47,75.0,73.8,51650.04,-0.2,-0.27,71.132,73.652,71.3,47977.9,58442.86,68765.08,25.83
2015-08-12,73.02,76.1,72.26,72.22,36113.57,-2.74,-3.65,71.244,72.728,72.026,43646.1,54184.26,68289.32,18.06
2015-08-13,72.88,77.4,76.49,72.8,41522.83,4.23,5.85,73.462,72.509,72.675,43616.33,50081.3,65325.1,20.76
2015-08-14,76.0,76.88,73.78,73.68,37244.99,-2.71,-3.54,74.546,72.087,72.871,43483.09,47374.42,61902.45,18.62
2015-08-17,73.0,73.0,67.88,67.75,37828.45,-5.9,-8.0,73.082,71.855,73.055,40871.98,45519.74,59306.98,18.91
2015-08-18,68.0,70.66,61.91,61.09,33506.18,-5.97,-8.79,70.464,70.798,72.818,37243.2,42610.55,57285.94,16.75
2015-08-19,60.0,64.0,62.81,55.8,33272.94,0.9,1.45,68.574,69.909,72.623,36675.08,40160.59,55991.81,16.64
2015-08-20,61.0,62.81,59.49,59.11,19372.17,-3.32,-5.29,65.174,69.318,71.929,32244.95,37930.64,54370.65,9.69
2015-08-21,58.1,58.99,54.22,54.02,19463.57,-5.27,-8.86,61.262,67.904,70.605,28688.66,36085.88,50726.44,9.73
2015-08-24,51.49,51.49,48.8,48.8,18264.55,-5.42,-10.0,57.446,65.264,69.413,24775.88,32823.93,46906.39,9.13
2015-08-25,44.8,53.68,51.0,44.01,58513.38,2.2,4.51,55.264,62.864,68.258,29777.32,33510.26,45976.56,29.26
2015-08-26,51.95,56.1,56.1,49.55,64333.52,5.1,10.0,53.922,61.248,66.988,35989.44,36332.26,45258.26,32.17
2015-08-27,56.1,58.07,55.95,51.9,54464.71,-0.15,-0.27,53.214,59.194,65.852,43007.95,37626.45,43853.87,27.23
2015-08-28,55.98,59.79,58.3,53.41,50429.51,2.35,4.2,54.03,57.646,64.867,49201.13,38944.9,43159.66,25.21
2015-08-31,56.0,56.4,52.47,52.47,30964.06,-5.83,-10.0,54.764,56.105,63.98,51741.04,38258.46,41889.1,15.48
2015-09-01,50.0,50.5,47.22,47.22,23286.48,-5.25,-10.01,54.008,54.636,62.717,44695.66,37236.49,39923.52,11.64
2015-09-02,43.5,49.65,43.21,43.0,26533.48,-4.01,-8.49,51.43,52.676,61.293,37135.65,36562.54,38361.57,13.27
2015-09-07,44.5,47.53,46.7,44.0,29630.36,3.49,8.08,49.58,51.397,60.358,32168.78,37588.36,37759.5,14.82
2015-09-08,46.0,51.37,51.37,45.85,35073.11,4.67,10.0,48.194,51.112,59.508,29097.5,39149.32,37617.6,17.54
2015-09-09,51.5,54.95,53.48,51.5,36546.76,2.11,4.11,48.396,51.58,58.422,30214.04,40977.54,36900.73,18.27
2015-09-10,51.61,52.5,50.03,50.0,25226.11,-3.45,-6.45,48.958,51.483,57.174,30601.96,37648.81,35579.54,12.61
2015-09-11,50.22,54.1,52.2,50.21,24868.99,2.17,4.34,50.756,51.093,56.171,30269.07,33702.36,35017.31,12.43
2015-09-14,51.7,51.72,46.98,46.98,27708.34,-5.22,-10.0,50.812,50.196,54.695,29884.66,31026.72,34326.58,13.85
2015-09-15,45.1,48.5,45.45,44.55,21260.32,-1.53,-3.26,49.628,48.911,53.279,27122.1,28109.8,33527.35,10.63
2015-09-16,46.7,50.0,50.0,46.54,36010.74,4.55,10.01,48.932,48.664,52.385,27014.9,28614.47,33436.46,18.01
2015-09-17,51.35,53.75,50.15,49.04,43302.85,0.15,0.3,48.956,48.957,51.797,30630.25,30616.11,33926.3,21.65
2015-09-18,50.78,53.0,51.9,49.81,26943.5,1.75,3.49,48.896,49.826,51.251,31045.15,30657.11,33609.83,13.47
2015-09-21,51.0,55.0,54.9,50.51,38872.97,3.0,5.78,50.48,50.646,51.022,33278.08,31581.37,34584.87,19.44
2015-09-22,55.0,57.8,54.46,54.0,37258.77,-0.44,-0.8,52.282,50.955,51.034,36477.77,31799.94,35474.63,18.63
2015-09-23,52.5,56.1,54.89,51.9,33852.62,0.43,0.79,53.26,51.096,51.338,36046.14,31530.52,36254.03,16.93
2015-09-24,55.3,57.27,55.22,54.5,26127.55,0.33,0.6,54.274,51.615,51.549,32611.08,31620.67,34634.74,13.06
2015-09-25,54.5,54.9,50.3,49.8,26679.95,-4.92,-8.91,53.954,51.425,51.259,32558.37,31801.76,32752.06,13.34
2015-09-28,50.65,54.95,54.47,50.65,20939.85,4.17,8.29,53.868,52.174,51.185,28971.75,31124.91,31075.82,10.47
2015-09-29,53.03,54.0,52.87,52.0,17955.17,-1.6,-2.94,53.55,52.916,50.914,25111.03,30794.4,29452.1,8.98
2015-09-30,52.78,53.58,52.85,51.5,13960.87,-0.02,-0.04,53.142,53.201,50.933,21132.68,28589.41,28601.94,6.98
2015-10-07,52.92,53.43,53.31,52.9,254.0,0.46,0.87,52.76,53.517,51.237,15957.97,24284.53,27450.32,0.13
2015-10-08,55.0,57.41,56.36,54.23,26526.16,3.51,6.64,53.972,53.963,51.895,15927.21,24242.79,27449.95,13.26
2015-10-09,55.95,56.7,56.3,55.45,20561.35,-0.06,-0.11,54.338,54.103,52.375,15851.51,22411.63,26996.5,10.28
2015-10-12,56.9,59.93,59.01,56.9,28946.8,2.71,4.81,55.566,54.558,52.757,18049.84,21580.43,26690.18,14.47
2015-10-13,58.88,61.5,60.39,58.11,25815.77,1.38,2.34,57.074,55.108,53.102,20420.82,20776.75,26153.63,12.91
2015-10-14,59.79,60.4,58.77,58.7,26060.94,-1.62,-2.68,58.166,55.463,53.539,25582.2,20770.09,26195.38,13.03
2015-10-15,58.68,62.6,62.45,58.66,28335.66,3.68,6.26,59.384,56.678,54.052,25944.1,20935.66,26368.71,14.17
2015-10-16,63.05,64.96,63.69,60.75,27645.43,1.24,1.99,60.862,57.6,54.887,27360.92,21606.22,26365.56,13.82
2015-10-19,63.01,69.75,66.2,63.01,40526.13,2.51,3.94,62.3,58.933,55.925,29676.79,23863.31,27328.85,20.26
2015-10-20,65.51,69.39,67.75,65.02,29384.05,1.55,2.34,63.772,60.423,56.812,30390.44,25405.63,26997.52,14.69
2015-10-21,67.46,68.44,61.0,60.98,33550.78,-6.75,-9.96,64.218,61.192,57.355,31888.41,28735.31,26509.92,16.78
2015-10-22,61.15,65.58,65.1,61.15,27300.44,4.1,6.72,64.748,62.066,58.015,31681.37,28812.73,26527.76,13.65
2015-10-23,65.1,68.49,66.88,65.1,24688.63,1.78,2.73,65.386,63.124,58.614,31090.01,29225.46,25818.55,12.34
2015-10-26,68.0,72.3,69.99,67.5,27739.95,3.11,4.65,66.144,64.222,59.39,28532.77,29104.78,25342.6,13.87
2015-10-27,68.3,74.2,73.4,65.86,32082.56,3.41,4.87,67.274,65.523,60.316,29072.47,29731.46,25254.1,16.04
